"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001763","morphogenesis of a branching structure","9/330","93/18842",0.0967741935483871,5.52551319648094,5.84120608963823,3.67720199519134e-05,0.00343205519551191,0.00343205519551191,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/PAX2/PDGFA/HS3ST3A1",9
"GO:0005976","polysaccharide metabolic process","9/330","94/18842",0.0957446808510638,5.46673114119923,5.79640257567743,4.00483781960107e-05,0.00364229551848318,0.00364229551848318,"PER2/IRS2/HAS1/MGAM/PPP1R3C/NR1D1/PPP1R3B/FUT3/WIPI1",9
"GO:0009070","serine family amino acid biosynthetic process","4/330","12/18842",0.333333333333333,19.0323232323232,8.34256156952958,4.09282925670268e-05,0.00364229551848318,0.00364229551848318,"CTH/PSAT1/PHGDH/SHMT2",4
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway","4/330","12/18842",0.333333333333333,19.0323232323232,8.34256156952958,4.09282925670268e-05,0.00364229551848318,0.00364229551848318,"CRY2/PER1/NEDD4/NR3C1",4
"GO:0036499","PERK-mediated unfolded protein response","5/330","23/18842",0.217391304347826,12.4123847167325,7.31180034828627,4.15023468942812e-05,0.00364229551848318,0.00364229551848318,"NCK1/PPP1R15B/DDIT3/NFE2L2/EIF2AK3",5
"GO:0072080","nephron tubule development","8/330","74/18842",0.108108108108108,6.17264537264537,5.95253340600843,4.48821845299721e-05,0.00386939335479392,0.00386939335479392,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/PAX2/HS3ST3A1",8
"GO:0001822","kidney development","14/330","225/18842",0.0622222222222222,3.55270033670034,5.14302362451312,4.54061465103368e-05,0.00386939335479392,0.00386939335479392,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/BMPER/SMAD7/ASS1/PAX2/KLF15/PDGFA/FLCN/HS3ST3A1",14
"GO:0060395","SMAD protein signal transduction","9/330","96/18842",0.09375,5.35284090909091,5.70868892926541,4.73458692242506e-05,0.003878010798375,0.003878010798375,"BMP2/NOG/BMP4/BMPER/LDLRAD4/SMAD7/ACVR1/XBP1/GDF15",9
"GO:0050873","brown fat cell differentiation","6/330","38/18842",0.157894736842105,9.01531100478469,6.60342621021867,4.7456127394348e-05,0.003878010798375,0.003878010798375,"CEBPB/RREB1/ZBTB7B/CBX4/PPARGC1A/FLCN",6
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","11/330","144/18842",0.0763888888888889,4.36157407407407,5.40640564449568,4.74858465107142e-05,0.003878010798375,0.003878010798375,"RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/ASS1/CXCL12/LGALS9/TNFRSF14",11
"GO:2001234","negative regulation of apoptotic signaling pathway","13/330","199/18842",0.0653266331658292,3.7299527942744,5.16899425789517,5.14184621144338e-05,0.00414165146894344,0.00414165146894344,"BMP4/CREB3L1/ING2/HERPUD1/SIAH2/HYOU1/NFE2L2/CXCL12/ACVR1/SYVN1/PYCR1/XBP1/TNFAIP3",13
"GO:1901607","alpha-amino acid biosynthetic process","7/330","56/18842",0.125,7.13712121212121,6.14078411169358,5.26705689879102e-05,0.00418517494120151,0.00418517494120151,"ASNS/CTH/PSAT1/PHGDH/ASS1/PYCR1/SHMT2",7
"GO:0061326","renal tubule development","8/330","76/18842",0.105263157894737,6.01020733652313,5.84330980450766,5.44765145637326e-05,0.00427095874179663,0.00427095874179663,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/PAX2/HS3ST3A1",8
"GO:0000101","sulfur amino acid transport","4/330","13/18842",0.307692307692308,17.5682983682984,7.97844451696458,5.83037698439307e-05,0.00438504871201128,0.00438504871201128,"SLC7A5/SLC3A2/SLC7A11/SLC1A4",4
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway","4/330","13/18842",0.307692307692308,17.5682983682984,7.97844451696458,5.83037698439307e-05,0.00438504871201128,0.00438504871201128,"CRY2/PER1/NEDD4/NR3C1",4
"GO:0000271","polysaccharide biosynthetic process","7/330","57/18842",0.12280701754386,7.01190855927698,6.06913039560161,5.91528225030317e-05,0.00438504871201128,0.00438504871201128,"PER2/IRS2/HAS1/PPP1R3C/NR1D1/PPP1R3B/FUT3",7
"GO:0048754","branching morphogenesis of an epithelial tube","8/330","77/18842",0.103896103896104,5.93215269578906,5.79015067947029,5.9879047494317e-05,0.00438504871201128,0.00438504871201128,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/PAX2/HS3ST3A1",8
"GO:0071229","cellular response to acid chemical","8/330","77/18842",0.103896103896104,5.93215269578906,5.79015067947029,5.9879047494317e-05,0.00438504871201128,0.00438504871201128,"SESN2/SLC7A5/VEGFA/PNPLA3/ASS1/RRAGC/NFE2L2/XBP1",8
"GO:0072001","renal system development","14/330","231/18842",0.0606060606060606,3.46042240587695,5.02357722199197,6.04062832777064e-05,0.00438504871201128,0.00438504871201128,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/BMPER/SMAD7/ASS1/PAX2/KLF15/PDGFA/FLCN/HS3ST3A1",14
"GO:0070228","regulation of lymphocyte apoptotic process","6/330","40/18842",0.15,8.56454545454545,6.39430109170331,6.40679613810553e-05,0.00459414162098299,0.00459414162098299,"IRS2/BBC3/FNIP1/BMP4/LGALS9/TSC22D3",6
"GO:0010506","regulation of autophagy","18/330","358/18842",0.0502793296089385,2.87079735906552,4.77147393189098,6.58914029316547e-05,0.00466796926792927,0.00466796926792927,"DEPTOR/SESN2/SLC7A5/FOXO1/SNX18/SQSTM1/NEDD4/TRIM23/RRAGC/DDIT3/TRIB3/EXOC8/XBP1/ADRB2/FLCN/TMEM39A/HSPB8/WIPI1",18
"GO:0007162","negative regulation of cell adhesion","16/330","295/18842",0.0542372881355932,3.09678479712378,4.84630011466306,6.92334952229855e-05,0.00482348885401064,0.00482348885401064,"BMP2/RC3H1/CEBPB/AKNA/VEGFA/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/ASS1/RND1/SPRY4/CXCL12/LGALS9/TNFRSF14",16
"GO:0046394","carboxylic acid biosynthetic process","17/330","327/18842",0.0519877675840979,2.96834399036234,4.79396976492049,6.97273048623987e-05,0.00482348885401064,0.00482348885401064,"PER2/ASNS/STARD4/MTHFD2/NANS/TMEM135/CTH/PSAT1/PHGDH/ASS1/OSBP/TRIB3/UGDH/PYCR1/XBP1/NR1D1/SHMT2",17
"GO:0046636","negative regulation of alpha-beta T cell activation","6/330","41/18842",0.146341463414634,8.35565410199556,6.29513468064443,7.39550866463497e-05,0.00500668005456043,0.00500668005456043,"RC3H1/ZBTB7B/SOCS1/SMAD7/LGALS9/TNFRSF14",6
"GO:0045600","positive regulation of fat cell differentiation","7/330","59/18842",0.11864406779661,6.77421674370827,5.93087652057248,7.40784293787002e-05,0.00500668005456043,0.00500668005456043,"BMP2/CEBPB/TRPM4/RREB1/ZBTB7B/CBX4/XBP1",7
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","9/330","102/18842",0.0882352941176471,5.0379679144385,5.45959503642522,7.63121215499659e-05,0.00509903721265681,0.00509903721265681,"CREB3L1/ING2/HERPUD1/HYOU1/NFE2L2/CXCL12/SYVN1/PYCR1/XBP1",9
"GO:0071456","cellular response to hypoxia","11/330","152/18842",0.0723684210526316,4.13201754385965,5.1763496389775,7.76697365596165e-05,0.00513143877494995,0.00513143877494995,"DDR2/BBC3/VEGFA/MGARP/STC2/MYC/MSTN/TBL2/HYOU1/NFE2L2/PMAIP1",11
"GO:0016053","organic acid biosynthetic process","17/330","331/18842",0.0513595166163142,2.9324727638927,4.73581481864679,8.09220072985063e-05,0.00528690447683575,0.00528690447683575,"PER2/ASNS/STARD4/MTHFD2/NANS/TMEM135/CTH/PSAT1/PHGDH/ASS1/OSBP/TRIB3/UGDH/PYCR1/XBP1/NR1D1/SHMT2",17
"GO:0070371","ERK1 and ERK2 cascade","16/330","300/18842",0.0533333333333333,3.04517171717172,4.76754050080633,8.43367642861161e-05,0.00544945246156442,0.00544945246156442,"BMP2/DDR2/DUSP15/VEGFA/NAMPT/MYC/BMPER/CNKSR3/SPRY4/ADRA1A/XBP1/PDGFA/LGALS9/FLCN/ATF3/TNFRSF14",16
"GO:0022407","regulation of cell-cell adhesion","21/330","472/18842",0.0444915254237288,2.5403312788906,4.52494004931894,9.5933498259924e-05,0.00613140184530819,0.00613140184530819,"BMP2/NCK1/RC3H1/CEBPB/AKNA/VEGFA/IRF1/BMP4/ZBTB7B/MAP3K8/SOCS1/SMAD7/ASS1/SLC7A1/CXCL12/XBP1/LGALS9/NR4A3/NFAT5/TNFRSF14/FUT3",21
"GO:0010508","positive regulation of autophagy","11/330","158/18842",0.069620253164557,3.97510548523207,5.01392988826802,0.000109939412045673,0.00695100798740381,0.00695100798740381,"DEPTOR/SESN2/FOXO1/SNX18/SQSTM1/TRIM23/XBP1/ADRB2/FLCN/HSPB8/WIPI1",11
"GO:0036294","cellular response to decreased oxygen levels","11/330","159/18842",0.0691823899371069,3.95010482180294,4.98763859134242,0.000116298718776909,0.00727485602561944,0.00727485602561944,"DDR2/BBC3/VEGFA/MGARP/STC2/MYC/MSTN/TBL2/HYOU1/NFE2L2/PMAIP1",11
"GO:0015807","L-amino acid transport","8/330","85/18842",0.0941176470588235,5.37383244206774,5.39600308290207,0.000121335799031334,0.0074318176906692,0.0074318176906692,"PER2/SLC1A5/SLC7A5/SLC7A1/SLC7A3/SLC3A2/SLC7A11/SLC1A4",8
"GO:0071887","leukocyte apoptotic process","8/330","85/18842",0.0941176470588235,5.37383244206774,5.39600308290207,0.000121335799031334,0.0074318176906692,0.0074318176906692,"IRS2/BBC3/FAS/FNIP1/BMP4/CXCL12/LGALS9/TSC22D3",8
"GO:0001666","response to hypoxia","15/330","278/18842",0.0539568345323741,3.08077174623937,4.66652217776866,0.000123089845577533,0.00746152878346281,0.00746152878346281,"BMP2/DDR2/BBC3/VEGFA/MGARP/STC2/MYC/PGF/MSTN/DDIT4/TBL2/HYOU1/NFE2L2/CXCL12/PMAIP1",15
"GO:2000027","regulation of animal organ morphogenesis","6/330","45/18842",0.133333333333333,7.61292929292929,5.92977396885441,0.000126317455184953,0.00757904731109718,0.00757904731109718,"BMP2/VEGFA/NOG/BMP4/SIX4/PDGFA",6
"GO:0170034","L-amino acid biosynthetic process","6/330","46/18842",0.130434782608696,7.44743083003953,5.8454124897422,0.000143147020751714,0.00850206547495027,0.00850206547495027,"ASNS/CTH/PSAT1/PHGDH/ASS1/PYCR1",6
"GO:0070372","regulation of ERK1 and ERK2 cascade","15/330","283/18842",0.0530035335689046,3.02634115001606,4.58575417126429,0.000149730226971346,0.00880413734591512,0.00880413734591512,"BMP2/DDR2/DUSP15/VEGFA/NAMPT/BMPER/CNKSR3/SPRY4/ADRA1A/XBP1/PDGFA/LGALS9/FLCN/ATF3/TNFRSF14",15
"GO:2000106","regulation of leukocyte apoptotic process","7/330","66/18842",0.106060606060606,6.05573921028467,5.4933512243637,0.000152317637015387,0.00881732851522234,0.00881732851522234,"IRS2/BBC3/FNIP1/BMP4/CXCL12/LGALS9/TSC22D3",7
"GO:0030970","retrograde protein transport, ER to cytosol","5/330","30/18842",0.166666666666667,9.51616161616162,6.23260079797562,0.000158951840580539,0.00881732851522234,0.00881732851522234,"HERPUD1/HM13/SYVN1/YOD1/DERL2",5
"GO:0032633","interleukin-4 production","5/330","30/18842",0.166666666666667,9.51616161616162,6.23260079797562,0.000158951840580539,0.00881732851522234,0.00881732851522234,"CEBPB/SLC7A5/IL20RB/DDIT3/LGALS9",5
"GO:0032673","regulation of interleukin-4 production","5/330","30/18842",0.166666666666667,9.51616161616162,6.23260079797562,0.000158951840580539,0.00881732851522234,0.00881732851522234,"CEBPB/SLC7A5/IL20RB/DDIT3/LGALS9",5
"GO:0110075","regulation of ferroptosis","5/330","30/18842",0.166666666666667,9.51616161616162,6.23260079797562,0.000158951840580539,0.00881732851522234,0.00881732851522234,"SQSTM1/PSAT1/SLC7A11/NFE2L2/PCK2",5
"GO:1903513","endoplasmic reticulum to cytosol transport","5/330","30/18842",0.166666666666667,9.51616161616162,6.23260079797562,0.000158951840580539,0.00881732851522234,0.00881732851522234,"HERPUD1/HM13/SYVN1/YOD1/DERL2",5
"GO:0008652","amino acid biosynthetic process","7/330","67/18842",0.104477611940299,5.96535504296698,5.43600703604185,0.000167568300945908,0.00920842625758823,0.00920842625758823,"ASNS/CTH/PSAT1/PHGDH/ASS1/PYCR1/SHMT2",7
"GO:0036293","response to decreased oxygen levels","15/330","287/18842",0.0522648083623693,2.98416217928413,4.52240976395671,0.000174518672647941,0.00950157217749899,0.00950157217749899,"BMP2/DDR2/BBC3/VEGFA/MGARP/STC2/MYC/PGF/MSTN/DDIT4/TBL2/HYOU1/NFE2L2/CXCL12/PMAIP1",15
"GO:1903707","negative regulation of hemopoiesis","9/330","114/18842",0.0789473684210526,4.50765550239234,5.01540412305225,0.000179826168432022,0.0097007144071586,0.0097007144071586,"MAFB/HSPA9/RC3H1/IRF1/BMP4/ZBTB7B/MYC/SOCS1/SMAD7",9
"GO:0097707","ferroptosis","5/330","31/18842",0.161290322580645,9.20918866080156,6.10741477954049,0.000186821033100642,0.00998643340574341,0.00998643340574341,"SQSTM1/PSAT1/SLC7A11/NFE2L2/PCK2",5
"GO:0042752","regulation of circadian rhythm","9/330","115/18842",0.0782608695652174,4.46845849802371,4.98119554663289,0.00019214319961925,0.0100890853721313,0.0100890853721313,"KLF10/PER2/CRY2/BHLHE40/PER1/MAGEL2/SIAH2/PPARGC1A/NR1D1",9
"GO:0032869","cellular response to insulin stimulus","12/330","197/18842",0.0609137055837563,3.47798800184587,4.66802735510107,0.000192173054707263,0.0100890853721313,0.0100890853721313,"NCK1/IRS2/FOXO1/SLC25A33/PNPLA3/ZBTB7B/SOCS1/PID1/MSTN/TRIB3/XBP1/PCK2",12
"GO:0050866","negative regulation of cell activation","12/330","198/18842",0.0606060606060606,3.46042240587695,4.64681085496642,0.000201421926451322,0.0104073894470803,0.0104073894470803,"RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/PDGFA/LGALS9/NR1D1/TNFRSF14/TNFAIP3",12
"GO:0071230","cellular response to amino acid stimulus","7/330","69/18842",0.101449275362319,5.79244620114185,5.32472551894075,0.000201775917851557,0.0104073894470803,0.0104073894470803,"SESN2/SLC7A5/PNPLA3/ASS1/RRAGC/NFE2L2/XBP1",7
"GO:1903037","regulation of leukocyte cell-cell adhesion","17/330","359/18842",0.0473537604456825,2.70375622520469,4.35161757544153,0.000214083565132577,0.0109461857650396,0.0109461857650396,"NCK1/RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/MAP3K8/SOCS1/SMAD7/ASS1/SLC7A1/CXCL12/XBP1/LGALS9/NR4A3/NFAT5/TNFRSF14",17
"GO:1904738","vascular associated smooth muscle cell migration","6/330","50/18842",0.12,6.85163636363636,5.53169344333079,0.000229001038528022,0.0115087701414083,0.0115087701414083,"DDR2/BMP4/DDIT3/NFE2L2/XBP1/NR4A3",6
"GO:1905330","regulation of morphogenesis of an epithelium","6/330","50/18842",0.12,6.85163636363636,5.53169344333079,0.000229001038528022,0.0115087701414083,0.0115087701414083,"VEGFA/NOG/BMP4/SIX4/PAX2/PDGFA",6
"GO:0010717","regulation of epithelial to mesenchymal transition","9/330","119/18842",0.0756302521008403,4.31825821237586,4.84817417515491,0.00024865801497606,0.0123228533444407,0.0123228533444407,"BMP2/VEGFA/NOG/BMP4/LDLRAD4/SMAD7/BAMBI/ACVR1/APLF",9
"GO:0061448","connective tissue development","12/330","203/18842",0.0591133004926108,3.37519032691446,4.54273501660173,0.000253574037411762,0.0123228533444407,0.0123228533444407,"BMP2/CREB3L2/TRPM4/NOG/BMP4/SMAD7/NFIA/TRPS1/PPARGC1A/EIF2AK3/XBP1/INHBE",12
"GO:0046633","alpha-beta T cell proliferation","5/330","33/18842",0.151515151515152,8.65105601469238,5.87324032782977,0.000253582526305667,0.0123228533444407,0.0123228533444407,"IRF1/ZBTB7B/MYC/LGALS9/TNFRSF14",5
"GO:0070231","T cell apoptotic process","5/330","33/18842",0.151515151515152,8.65105601469238,5.87324032782977,0.000253582526305667,0.0123228533444407,0.0123228533444407,"BBC3/FAS/BMP4/LGALS9/TSC22D3",5
"GO:0050679","positive regulation of epithelial cell proliferation","11/330","174/18842",0.0632183908045977,3.6095785440613,4.61719668203928,0.000256538516822434,0.0123643154009501,0.0123643154009501,"RREB1/VEGFA/BMP4/CLDN1/MYC/NR4A1/PAX2/CXCL12/XBP1/NR4A3/TNFAIP3",11
"GO:0014812","muscle cell migration","8/330","95/18842",0.0842105263157895,4.8081658692185,4.96814248973137,0.000263506072795151,0.0125968756750853,0.0125968756750853,"DDR2/BMP4/MSTN/DDIT3/NFE2L2/XBP1/PDGFA/NR4A3",8
"GO:0001837","epithelial to mesenchymal transition","11/330","175/18842",0.0628571428571429,3.58895238095238,4.59396938842946,0.000269553454259591,0.0127820508955355,0.0127820508955355,"BMP2/AKNA/VEGFA/NOG/BMP4/LDLRAD4/SMAD7/BAMBI/ACVR1/HEY1/APLF",11
"GO:0090287","regulation of cellular response to growth factor stimulus","16/330","333/18842",0.048048048048048,2.74339794339794,4.28557837866378,0.000277893011344783,0.0129865067332041,0.0129865067332041,"BMP2/SHISA2/VEGFA/NOG/BMP4/CREB3L1/ING2/LDLRAD4/SMAD7/NEDD4/SPRY4/BAMBI/SKIL/XBP1/FLCN/GDF15",16
"GO:0007159","leukocyte cell-cell adhesion","18/330","402/18842",0.0447761194029851,2.55658073270014,4.21198186439291,0.00027846010463482,0.0129865067332041,0.0129865067332041,"NCK1/RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/MAP3K8/SOCS1/SMAD7/ASS1/SLC7A1/CXCL12/XBP1/LGALS9/SELPLG/NR4A3/NFAT5/TNFRSF14",18
"GO:0048732","gland development","13/330","236/18842",0.0550847457627119,3.14517205957884,4.42765627688313,0.000282607486105039,0.0129865067332041,0.0129865067332041,"BMP2/CEBPB/RREB1/SLC7A5/VEGFA/CLDN1/FOXI3/ZBTB7B/ASS1/XBP1/PDGFA/PCK2/DBP",13
"GO:0002695","negative regulation of leukocyte activation","11/330","176/18842",0.0625,3.56856060606061,4.5709113088453,0.00028312128425515,0.0129865067332041,0.0129865067332041,"RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/LGALS9/NR1D1/TNFRSF14/TNFAIP3",11
"GO:0002260","lymphocyte homeostasis","6/330","52/18842",0.115384615384615,6.58811188811189,5.38747972649925,0.000284908055881518,0.0129865067332041,0.0129865067332041,"FAS/TNFSF13B/LGALS9/TSC22D3/TNFAIP3/PMAIP1",6
"GO:0110076","negative regulation of ferroptosis","4/330","19/18842",0.210526315789474,12.0204146730463,6.41671262401076,0.00029085662069181,0.0131548488139547,0.0131548488139547,"SQSTM1/PSAT1/SLC7A11/NFE2L2",4
"GO:0060412","ventricular septum morphogenesis","5/330","34/18842",0.147058823529412,8.39661319073084,5.76346064584711,0.000293075713372121,0.0131548488139547,0.0131548488139547,"NOG/BMP4/SMAD7/ACVR1/HEY1",5
"GO:0051250","negative regulation of lymphocyte activation","10/330","149/18842",0.0671140939597315,3.83201138905837,4.63373187938461,0.000301833510426148,0.013445310918983,0.013445310918983,"RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/LGALS9/TNFRSF14/TNFAIP3",10
"GO:0034198","cellular response to amino acid starvation","6/330","53/18842",0.113207547169811,6.46380789022298,5.31818935596312,0.000316605031518477,0.013967894230197,0.013967894230197,"SESN2/FAS/RRAGC/EIF2AK3/FLCN/ATF3",6
"GO:0072006","nephron development","9/330","123/18842",0.0731707317073171,4.17782705099778,4.72088873820907,0.000318315956946666,0.013967894230197,0.013967894230197,"BMP2/VEGFA/NOG/BMP4/MYC/SIX4/PAX2/KLF15/HS3ST3A1",9
"GO:0034616","response to laminar fluid shear stress","5/330","35/18842",0.142857142857143,8.15670995670996,5.65809129348656,0.000337061229469305,0.0145729413917611,0.0145729413917611,"ABCA1/SMAD7/ASS1/NFE2L2/XBP1",5
"GO:1905332","positive regulation of morphogenesis of an epithelium","5/330","35/18842",0.142857142857143,8.15670995670996,5.65809129348656,0.000337061229469305,0.0145729413917611,0.0145729413917611,"VEGFA/NOG/BMP4/SIX4/PAX2",5
"GO:0072111","cell proliferation involved in kidney development","4/330","20/18842",0.2,11.4193939393939,6.22453402824053,0.000358579210342728,0.0151118900498852,0.0151118900498852,"BMP2/BMP4/MYC/FLCN",4
"GO:0090189","regulation of branching involved in ureteric bud morphogenesis","4/330","20/18842",0.2,11.4193939393939,6.22453402824053,0.000358579210342728,0.0151118900498852,0.0151118900498852,"VEGFA/NOG/BMP4/SIX4",4
"GO:0050868","negative regulation of T cell activation","9/330","125/18842",0.072,4.11098181818182,4.6592566439529,0.00035876923909555,0.0151118900498852,0.0151118900498852,"RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7/LGALS9/TNFRSF14",9
"GO:0032868","response to insulin","13/330","242/18842",0.0537190082644628,3.0671925870273,4.32130006080186,0.000359806905949647,0.0151118900498852,0.0151118900498852,"NCK1/CRY2/IRS2/FOXO1/SLC25A33/PNPLA3/ZBTB7B/SOCS1/PID1/MSTN/TRIB3/XBP1/PCK2",13
"GO:0044088","regulation of vacuole organization","6/330","55/18842",0.109090909090909,6.22876033057851,5.18481943786355,0.000388251517331925,0.0161909143397994,0.0161909143397994,"FNIP1/SNX18/RAB5A/FLCN/TMEM39A/WIPI1",6
"GO:0044042","glucan metabolic process","7/330","77/18842",0.0909090909090909,5.19063360881543,4.91963682677748,0.000399206621248639,0.0165305276967746,0.0165305276967746,"PER2/IRS2/MGAM/PPP1R3C/NR1D1/PPP1R3B/WIPI1",7
"GO:0071560","cellular response to transforming growth factor beta stimulus","14/330","278/18842",0.0503597122302158,2.87538696315675,4.20590815464793,0.000415077022081917,0.0170675027261655,0.0170675027261655,"BMP2/DDR2/CLDN1/ING2/LDLRAD4/SMAD7/MSTN/BAMBI/SKIL/ACVR1/XBP1/NR3C1/FLCN/GDF15",14
"GO:0045732","positive regulation of protein catabolic process","12/330","215/18842",0.0558139534883721,3.18680761099366,4.30566883274421,0.000427396830919656,0.0173772747521604,0.0173772747521604,"FOXO1/CREBRF/HERPUD1/SMAD7/NEDD4/KCNE2/TRIB3/NFE2L2/XBP1/UBR3/TIPARP/TNFAIP3",12
"GO:1990928","response to amino acid starvation","6/330","56/18842",0.107142857142857,6.11753246753247,5.12058683241121,0.000428521231133207,0.0173772747521604,0.0173772747521604,"SESN2/FAS/RRAGC/EIF2AK3/FLCN/ATF3",6
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","11/330","185/18842",0.0594594594594595,3.39495495495496,4.37063542860213,0.000433329079418302,0.0174518834724631,0.0174518834724631,"BMP2/NOG/ING2/LDLRAD4/SMAD7/BAMBI/SKIL/ACVR1/XBP1/IGSF1/GDF15",11
"GO:0043555","regulation of translation in response to stress","4/330","21/18842",0.19047619047619,10.8756132756133,6.04553373250412,0.000436872885340281,0.0174738715154003,0.0174738715154003,"NCK1/SESN2/DNAJC3/EIF2AK3",4
"GO:0060688","regulation of morphogenesis of a branching structure","5/330","37/18842",0.135135135135135,7.71580671580672,5.4593967328531,0.000439818534741369,0.0174738715154003,0.0174738715154003,"VEGFA/NOG/BMP4/SIX4/PDGFA",5
"GO:0003333","amino acid transmembrane transport","8/330","103/18842",0.0776699029126214,4.43471609296852,4.66679286924722,0.000456874411490501,0.0178247012856116,0.0178247012856116,"PER2/SLC1A5/SLC7A5/SLC7A1/SLC7A3/SLC3A2/SLC7A11/SLC1A4",8
"GO:0010586","miRNA metabolic process","8/330","103/18842",0.0776699029126214,4.43471609296852,4.66679286924722,0.000456874411490501,0.0178247012856116,0.0178247012856116,"BMP2/RC3H1/VEGFA/BMP4/MYC/SND1/FOSL1/NR3C1",8
"GO:0062013","positive regulation of small molecule metabolic process","10/330","157/18842",0.0636942675159236,3.63674966222737,4.42949736918627,0.00045774317927336,0.0178247012856116,0.0178247012856116,"STARD4/ABCG1/IRS2/FOXO1/PID1/PPARGC1A/NR1D1/PPP1R3B/PMAIP1/GDF15",10
"GO:0070664","negative regulation of leukocyte proliferation","7/330","79/18842",0.0886075949367089,5.05922516302263,4.82711696598897,0.000467091352357444,0.0180690602096169,0.0180690602096169,"RC3H1/CEBPB/BMP4/ZBTB7B/LGALS9/TNFRSF14/TNFAIP3",7
"GO:0045581","negative regulation of T cell differentiation","6/330","57/18842",0.105263157894737,6.01020733652313,5.05789489885649,0.000471976338030875,0.0181386984811866,0.0181386984811866,"RC3H1/IRF1/BMP4/ZBTB7B/SOCS1/SMAD7",6
"GO:0097028","dendritic cell differentiation","5/330","38/18842",0.131578947368421,7.51275917065391,5.36554658735831,0.000499267384339403,0.019062936492959,0.019062936492959,"CEBPB/IL20RB/BATF3/DHRS2/LGALS9",5
"GO:0071559","response to transforming growth factor beta","14/330","284/18842",0.0492957746478873,2.81463935125907,4.11401795961488,0.000513349119833679,0.019474147255626,0.019474147255626,"BMP2/DDR2/CLDN1/ING2/LDLRAD4/SMAD7/MSTN/BAMBI/SKIL/ACVR1/XBP1/NR3C1/FLCN/GDF15",14
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","17/330","389/18842",0.0437017994858612,2.49524032094726,3.97863944055089,0.00053875486874177,0.0203069142833436,0.0203069142833436,"BMP2/NOG/BMP4/ING2/BMPER/LDLRAD4/SMAD7/NFIA/MSTN/BAMBI/SKIL/ACVR1/XBP1/IGSF1/FLCN/INHBE/GDF15",17
"GO:0042130","negative regulation of T cell proliferation","6/330","59/18842",0.101694915254237,5.80647149460709,4.9368754585161,0.000569132755340994,0.0211803835531965,0.0211803835531965,"RC3H1/CEBPB/BMP4/ZBTB7B/LGALS9/TNFRSF14",6
"GO:0097009","energy homeostasis","6/330","59/18842",0.101694915254237,5.80647149460709,4.9368754585161,0.000569132755340994,0.0211803835531965,0.0211803835531965,"FOXO1/SQSTM1/PPARGC1A/FLCN/NR4A3/GDF15",6
"GO:1990859","cellular response to endothelin","3/330","10/18842",0.3,17.1290909090909,6.81151850666371,0.000583066793844306,0.0215170072976799,0.0215170072976799,"IRS2/KLF5/KLF15",3
"GO:0042098","T cell proliferation","10/330","162/18842",0.0617283950617284,3.52450430228208,4.30851352313846,0.00058549679721578,0.0215170072976799,0.0215170072976799,"NCK1/RC3H1/CEBPB/IRF1/BMP4/ZBTB7B/MYC/SLC7A1/LGALS9/TNFRSF14",10
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","16/330","357/18842",0.0448179271708683,2.55896782955606,3.97048726884793,0.000595437350231891,0.0217464075736864,0.0217464075736865,"BMP2/NOG/BMP4/ING2/BMPER/LDLRAD4/SMAD7/NFIA/MSTN/BAMBI/SKIL/ACVR1/XBP1/IGSF1/FLCN/GDF15",16
"GO:0070663","regulation of leukocyte proliferation","12/330","224/18842",0.0535714285714286,3.05876623376623,4.13853666160651,0.000616010070909816,0.0223588840552452,0.0223588840552452,"NCK1/RC3H1/CEBPB/IRS2/IRF1/BMP4/ZBTB7B/SLC7A1/TNFSF13B/LGALS9/TNFRSF14/TNFAIP3",12
"GO:0015802","basic amino acid transport","4/330","23/18842",0.173913043478261,9.92990777338603,5.72130228591719,0.00062876619706191,0.0226818726302088,0.0226818726302088,"SLC7A5/SLC7A1/SLC7A3/SLC3A2",4
